165, 23.57856839478082, 17.21103413331071
166, 53.28141233939476, 11.08559411553804
167, 53.30851298823656, 23.13150583518105
168, 1.480694933804502, 10.89145121459715
169, 53.26794919890328, 36.9999999924311
170, 20.74046303612147, 24.61331587754965
171, 19.40353821064341, 23.76670582546263
172, 19.38847379916939, 25.4102297726044
173, 22.24934158821915, 16.40148225131282
174, 20.87436655567785, 17.17749188467439
175, 17.96611200061982, 24.5255558565134
176, 17.97718064401602, 26.21608625316848
177, 23.62718233977906, 15.69209429103555
178, 24.93377431013678, 16.49499429208205
179, 25.19038277023873, 39.49171013559756
180, 24.98422316921382, 14.98336190500875
181, 26.25919224204466, 15.79165446185089
182, 20.9091807897663, 15.57065454978692
183, 19.49667932747093, 16.37114180974146
184, 16.52067106713139, 25.31098052751702
185, 16.53371395987926, 27.03942054597022
186, 44.07187394726397, 1.715076714128529
187, 10.8085182275963, 1.641523393774859
188, 36.51376291033091, 48.17533471882377
189, 26.33516664537704, 14.26096791079512
190, 27.66486071118848, 15.10845545826487
191, 25.02276590586377, 13.43655803586618
192, 19.58145333934822, 14.64543674746688
193, 18.0845112258482, 15.51100872860466
194, 15.08900062774188, 26.18195036046706
195, 15.07796121374312, 27.88800366896551
196, 8.678571407638579, 48.32980815460609
197, 27.72910943946334, 13.52105434893864
198, 29.06345335446768, 14.37576364347176
199, 28.98296212552384, 15.96740431819744
200, 30.38846290644128, 15.2362298430163
201, 30.31259381115175, 16.81244012272219
202, 31.73005861303286, 16.09943800411494
203, 31.8148373649251, 14.50485835996287
204, 33.10426386078477, 15.36991704383839
205, 33.06078850722432, 16.96742507411938
206, 34.64106082269453, 16.12356345754407
207, 34.44595273083036, 17.8471176247484
208, 35.90120239915007, 17.15427900387072
209, 35.79035032235631, 18.82261191352307
210, 37.28384426465617, 18.05847306807027
211, 37.14680368241593, 19.77630412107703
212, 37.38313928725753, 16.39111501640807
213, 38.68536662345277, 18.9611561162252
214, 38.57765395773514, 20.67433996296813
215, 33.24832370132185, 13.77516601727027
216, 40.11738152210089, 19.88271687878157
217, 40.0216754742548, 21.59712347097031
218, 15.0964486566587, 24.40850244447488
219, 18.18680074290614, 13.75270776638071
220, 16.6506878984665, 14.64489098567246
221, 38.44713281801502, 22.3894178123485
222, 39.91271274268844, 23.31107691755789
223, 38.34784805089072, 24.08429768757512
224, 39.81441249847785, 25.03392118799025
225, 38.2594738431192, 25.79767728683974
226, 39.71974672924598, 26.77725155628776
227, 16.76206647807939, 12.8412700156789
228, 18.3978105423211, 11.92833232630123
229, 15.20750029049786, 13.73251959869368
230, 41.30211794201308, 25.99080687225322
231, 41.20797140583669, 27.7731719015179
232, 39.60143730800485, 28.5718475371534
233, 41.10653995270746, 29.5886027052788
234, 13.62594260173984, 25.31511550841275
235, 13.65871479611555, 23.52174096651835
236, 41.56451587037056, 20.82301279381515
237, 41.65320659890293, 19.06205033802059
238, 29.51967868928121, 41.31272058868957
239, 39.47189894634072, 30.40164687243059
240, 40.99684474615003, 31.42884979075997
241, 24.4883875785384, 1.557694247687772
242, 39.33036907010288, 32.24686349309651
243, 40.8791235237681, 33.28904017190332
244, 39.20087446937676, 34.11662405167354
245, 40.76108512297233, 35.16161745924324
246, 16.54247569483125, 28.74914613153659
247, 15.04162588313675, 29.62070570435281
248, 16.57143389537882, 30.49850793151856
249, 15.01837628915696, 31.38908129046571
250, 16.56705743878901, 32.28753344134947
251, 14.99784229862014, 33.18715891441981
252, 13.43639479988938, 32.26636731849436
253, 13.40858911096072, 34.08647929585294
254, 14.98722799709283, 35.0127088444701
255, 13.39213564451816, 35.92756764780137
256, 14.97808846077691, 36.86609546593073
257, 42.81819973451008, 26.96026623001307
258, 53.38529469206919, 43.06772319122283
259, 15.3034083769513, 11.91696966293364
260, 13.71694674342483, 12.82633379923791
261, 39.07360745428178, 35.99385848331782
262, 40.6400566510425, 37.04401764488508
263, 13.37084383248592, 37.78516529481969
264, 11.83281045969428, 33.14638065143255
265, 38.94568609055816, 37.87952814295534
266, 20.3474970551883, 48.32336111858051
267, 43.13332564582036, 20.03503134621945
268, 43.22254946865039, 18.25899947988872
269, 42.45091551023059, 34.31593538052962
270, 12.14857596903973, 24.43998856948708
271, 12.17903413789286, 22.69068924083757
272, 14.97335811642911, 38.72770467861978
273, 13.76357469842855, 11.06128084921404
274, 12.19010408324542, 11.92900192015567
275, 12.15103790815099, 13.71181124003089
276, 34.29108643981323, 19.53288499818472
277, 13.34744772701983, 39.65193464992355
278, 11.74226957241564, 38.71084388341036
279, 37.7864355049607, 31.20518796424184
280, 1.684175967742048, 42.91907798109789
281, 40.5184912283516, 38.93269923774204
282, 44.72430432718507, 19.23978875476672
283, 44.81569467340861, 17.45387275148052
284, 43.3028342900517, 16.46982178586961
285, 44.90848608916245, 15.64729764075131
286, 43.37590483820151, 14.65913699710216
287, 45.00239029281704, 13.8273785465967
288, 43.45320498071419, 12.83023599533943
289, 45.09710050807539, 11.98946367934124
290, 43.53948074906992, 10.99643420314464
291, 45.19146680078032, 10.13837242716967
292, 10.60585433459334, 12.78984707958875
293, 10.56768124259638, 14.60448160664079
294, 10.64453797097918, 10.97283472963181
295, 10.66970568664653, 23.61237884271519
296, 10.60544946457347, 25.33968874028598
297, 38.81816664862507, 39.7707100512575
298, 24.65075330905395, 20.94552605345432
299, 16.58722966054309, 37.80789758635041
300, 16.58824006527948, 39.67566716206235
301, 36.80271395648109, 24.84301837210028
302, 18.05448899624836, 17.33165316413892
303, 48.22872049277693, 48.27770075892796
304, 41.90298031821091, 11.83846121782755
305, 41.98326959322788, 10.01021821453807
306, 40.3574644743841, 10.84580011907668
307, 34.29309125276359, 1.824069730352831
308, 20.56214983491974, 1.811758473033897
309, 37.24219281988862, 38.71323510096505
310, 37.11340294642992, 40.60971451382338
311, 53.23448237849057, 27.01895352858421
312, 25.50790185217199, 29.75292643357664
313, 11.71090994158591, 40.58550217136627
314, 10.08537549210154, 39.63202102316223
315, 53.38697667585689, 7.069178942578966
316, 1.631328144596759, 6.960496466895882
317, 1.961007300370455, 32.99775366478038
318, 48.11378812184658, 1.629672469497322
319, 6.849682396708687, 1.482467519847052
320, 25.47039349487015, 43.29781795004351
321, 29.64111649458025, 29.81739012572266
322, 42.21909581105498, 38.08680481731017
323, 42.09672304963505, 39.99136194075496
324, 43.81057875008361, 39.13720389488768
325, 43.68552025069162, 41.05727448512173
326, 45.40671975595311, 40.20429886862205
327, 45.5271025085779, 38.28310836497792
328, 42.6488202058939, 30.57573436730026
329, 19.40696294129221, 27.04497477778743
330, 15.15520631503152, 15.56270338979016
331, 15.41747463294833, 10.14933790266077
332, 10.44055284390931, 21.89197653591147
333, 13.82068980195102, 9.289974466469008
334, 29.1445058725154, 12.7661750110143
335, 27.7722381515394, 11.90512765712083
336, 29.22040132005498, 11.13144244658459
337, 27.79567366313195, 10.24710394281324
338, 29.29699645625526, 9.450587502343607
339, 27.85759250632922, 8.544785369827618
340, 26.35424467771994, 9.360136812726738
341, 8.997711606726924, 13.66336572383127
342, 8.961125122948976, 15.50016845036169
343, 33.03818234730513, 48.1868117121249
344, 40.43898611140268, 9.0334050026758
345, 38.82302549953343, 9.863493565909744
346, 37.50793551226577, 34.94478258543202
347, 44.62253173620329, 21.02756046894098
348, 46.24057865821204, 20.22456753022755
349, 46.11819959398402, 22.00853622342579
350, 18.12554607007984, 31.37908120993465
351, 9.100748199023323, 24.491851562482
352, 9.033441816387395, 26.23813730371115
353, 38.68628206106664, 41.67103514821543
354, 18.00507227378526, 22.77816049335404
355, 15.49650951559441, 8.38942196694192
356, 28.93390519390454, 17.52820277844569
357, 46.52527738489128, 14.79665708864359
358, 13.66452318128656, 21.75220001697906
359, 18.21899789162565, 38.74576793010793
360, 18.21713809824368, 40.62643463998269
361, 16.57473467810658, 41.56190327683412
362, 10.04783254558586, 41.50639768144697
363, 8.414938901261419, 40.55197947023507
364, 8.462117577250098, 38.66606077160633
365, 42.05529630824486, 8.176640358443585
366, 38.90466396727786, 8.061950975144203
367, 37.2546006507779, 8.908907232505829
368, 29.37829451322703, 7.741329339358604
369, 30.8317186722313, 8.663846319097784
370, 45.28469701455627, 42.12629634294962
371, 47.13799196305753, 39.34931421103905
372, 47.2574151709054, 37.40895077557734
373, 13.89373715537234, 7.471504924191525
374, 26.39775903585642, 7.626386998210177
375, 24.84978836514262, 8.460515480439707
376, 7.3788553462037, 14.54867257872106
377, 7.074073536101912, 16.57293854619572
378, 7.414624033198933, 12.68790381771557
379, 4.821428559398548, 48.32980815573283
380, 7.463240692305467, 25.3107388340393
381, 7.466270680623001, 23.38803796800875
382, 7.423366175059989, 27.13921375498845
383, 11.70700511770696, 42.40002128556134
384, 46.76764729663502, 11.14718044882871
385, 46.86345870312741, 9.257015755271166
386, 37.27563865475151, 7.121507975275252
387, 8.447091977114132, 42.50049893976571
388, 35.53182553596139, 39.54831534893957
389, 35.403446321071, 41.45132247697818
390, 30.91931194166548, 6.928007867049639
391, 30.21658976220128, 18.35286882555131
392, 28.89215044260432, 19.03702857259815
393, 30.11655481437247, 19.8431939823623
394, 28.84602555500993, 20.46616346130506
395, 29.98421017590142, 21.25030067893198
396, 18.20554304599566, 42.52031152030607
397, 18.13637477679121, 33.19597242580462
398, 36.70313134558774, 26.56184084081357
399, 35.32809476430302, 25.53114948499023
400, 34.78470144219786, 27.23504430482456
401, 19.71907683917123, 32.27084983068997
402, 19.72201234535655, 34.10720834309441
403, 11.86352921866729, 31.30253382468729
404, 10.27158357030671, 32.24487108115093
405, 10.54052483339673, 16.4317930576662
406, 47.740708182743, 21.14972456751564
407, 47.81644525141102, 22.90510340482501
408, 47.87249215950357, 19.37180262731707
409, 20.98114348239692, 13.94610146134
410, 23.29678323041845, 26.01623944754498
411, 19.8551478772495, 41.57873538450652
412, 29.32935965309493, 24.60852300473528
413, 30.48313097284981, 25.32008152603904
414, 6.761480926626338, 39.57312753024019
415, 6.830213831115864, 37.6850525935337
416, 21.08356392431173, 20.14533525033031
417, 37.21897945027396, 10.69072793603677
418, 43.55649633853578, 42.97671966099821
419, 5.826604397899981, 26.19430069913103
420, 24.90370919808797, 6.691674588859255
421, 23.35058320547594, 7.538419212621581
422, 26.47051239266806, 5.858510344490594
423, 23.3000304227542, 9.304193341956955
424, 21.80147784623513, 8.388187905526994
425, 35.72341919197687, 9.735792734845553
426, 38.96934987574336, 6.24956355494025
427, 21.84725150092579, 6.635873541443236
428, 15.48701479521028, 6.613181994211423
429, 16.55668216287028, 43.4569608245537
430, 35.38836530033723, 23.90931626047753
431, 45.13164443689777, 44.048597003078
432, 46.82403821509696, 43.19731222439451
433, 17.15233915358726, 7.520757771695981
434, 40.28186115798007, 12.67847434855759
435, 5.769551368055017, 13.57398572587449
436, 29.66543347086747, 45.19230768438467
437, 13.91373116295873, 5.640757185191538
438, 12.32767263429685, 6.493295095104817
439, 19.84392932174629, 43.48116055078711
440, 10.21520912780152, 34.06696827002699
441, 8.62349577363963, 33.12866842923369
442, 49.39931562921939, 20.30941675269977
443, 5.807244275439568, 11.69103872054123
444, 28.73373076287463, 21.79775671685048
445, 27.53978446410717, 19.63751075117876
446, 5.791992526121399, 28.05702555771479
447, 48.44122065944566, 10.29014828497717
448, 48.50975339070696, 8.379315687197378
449, 46.93699335353001, 7.343839577866754
450, 48.59668825490915, 6.455611404090548
451, 42.88774145625175, 25.18319261909093
452, 44.42397867374564, 26.16721153624517
453, 48.8760130034154, 38.48810599937651
454, 48.95332606878461, 36.54558529645281
455, 47.37088438403312, 35.46730397765374
456, 49.06132883433396, 34.60766383871367
457, 47.48983844700631, 33.54036079337936
458, 49.30068472589728, 32.68735949553745
459, 47.64102406721673, 31.65042471314013
460, 49.4394603493834, 30.77428115493856
461, 47.72865128542723, 29.79723445235803
462, 17.08109468043313, 5.773098351934047
463, 10.56679145248678, 27.07625551920473
464, 49.53627917039854, 28.87298262835763
465, 21.76269217010782, 10.14672616198552
466, 7.351807811672129, 29.00768642835802
467, 5.757871376220668, 29.94117031367087
468, 49.5383391689967, 18.52117966349243
469, 33.81853705512577, 40.38862920568034
470, 33.94818568728557, 38.48216777384978
471, 33.68941221567349, 42.29533777270817
472, 35.27822952757545, 43.35900893731426
473, 33.50369012405771, 44.18544405915003
474, 32.39994852527432, 7.868778917546166
475, 32.4869759237183, 6.100660913367415
476, 32.30830285660501, 9.626092236143942
477, 25.74972024962988, 23.35176194188848
478, 34.00673276825572, 24.54684326450182
479, 34.0735199180525, 23.07400874542836
480, 31.29778413749731, 20.64304314310425
481, 31.31077941317179, 21.96932082593239
482, 47.02843228259045, 5.420982819076897
483, 53.3196220265308, 46.91824944387356
484, 1.52488317496546, 2.988699163430329
485, 53.29951348408677, 3.090753840394032
486, 24.11886146469791, 48.15827705447118
487, 47.80095686275494, 27.89659849989617
488, 49.63829867236925, 26.97164568564185
489, 37.30695211168036, 5.31039218717535
490, 21.27084735720518, 33.10543518389549
491, 21.64463040686557, 34.91237989864398
492, 21.29764377364701, 31.32387794511759
493, 41.77217786187182, 15.49400087931917
494, 20.27287183547856, 9.249921231868433
495, 50.87287934590538, 33.8897460660352
496, 45.34474587119323, 6.34458173686879
497, 48.75392408540397, 40.42999422079372
498, 50.42126301613369, 39.5625849616879
499, 30.5650901778915, 26.6373466833989
500, 45.91859347546487, 32.51555465238354
501, 48.30743384295457, 12.13642718389127
502, 21.49618045417797, 42.53774113280671
503, 21.48849280554786, 44.44583609415501
504, 21.50470255441344, 40.63214099470504
505, 44.34344781348001, 27.95261753160286
506, 7.469972975566378, 10.78992563985376
507, 5.856203651137843, 9.786549369818758
508, 7.536143274384958, 8.87098482740667
509, 5.907754312321794, 7.868361618467816
510, 7.555505873335216, 6.95385980275441
511, 5.952587803970189, 5.941727272320698
512, 51.10137552946104, 19.56095711274816
513, 29.49122032943308, 6.060445398442635
514, 30.67976346175892, 12.0321184585956
515, 26.22625733962099, 17.295641540686
516, 13.55729922684253, 28.72527255437111
517, 5.112652710568329, 38.62246657419007
518, 5.09442538314784, 36.76887156189278
519, 5.069077532198408, 40.53745187220506
520, 35.65444767150523, 11.48978060800665
521, 37.12714782299579, 12.4368083631718
522, 7.574336532080064, 5.1278750951963
523, 33.98347570139566, 7.050838939175184
524, 34.07294107993427, 5.26894535108068
525, 43.43391530397484, 44.88473714345649
526, 45.02989737852384, 45.97559315439604
527, 41.8333409950101, 43.8250144429498
528, 35.48668961638698, 22.28365831952901
529, 32.30786123664723, 39.32802164535111
530, 9.145593420203468, 7.998318036116018
531, 50.0073165666527, 9.308399482869202
532, 32.62620388019793, 4.375826801909469
533, 23.23366089383953, 11.02817026774847
534, 10.33831424836257, 30.53934764042872
535, 35.05465824982026, 45.26316126761434
536, 36.89205476208198, 44.69835129517363
537, 24.96575000307583, 4.920625126352731
538, 26.52985713887363, 4.024022740083931
539, 32.39841006903625, 37.46424411689607
540, 34.08302134093337, 36.58254617622784
541, 18.73122449864513, 6.64628521702133
542, 18.74152312547047, 4.876358716556478
543, 32.56624163563899, 35.56830701656209
544, 34.21979318200834, 34.67948982005264
545, 32.68295472168017, 33.61807321203035
546, 34.34127510927843, 32.76493534277254
547, 32.78700487021209, 31.71028800283647
548, 34.46585744516098, 30.87557525067383
549, 32.8691287718391, 29.95479228553789
550, 1.922675736534836, 47.03182059496471
551, 50.28690528518661, 41.45661673093512
552, 3.376569722407798, 39.63991465768726
553, 12.28256321457888, 4.783068412258627
554, 13.8160360742702, 3.540168169311439
555, 4.237199019996667, 27.08953731880998
556, 4.416530382630061, 25.07437767948023
557, 36.38837057421279, 28.30343961796
558, 18.15536737367241, 35.02491599705711
559, 14.92778858329621, 42.49473888796896
560, 14.91080646444177, 44.39725517626444
561, 16.54573522677521, 45.36145543135066
562, 31.72424700490892, 26.0546928927564
563, 8.572886003210074, 34.9819566189249
564, 6.950295311032315, 34.07911829699013
565, 10.18693078308575, 35.91090298021052
566, 39.02413983211458, 4.467797503915977
567, 40.59676655759425, 5.407753579143542
568, 40.70960494285534, 3.543755992795908
569, 42.22599491233403, 4.525522459230711
570, 19.7980769443127, 45.32489291125462
571, 4.259493088270546, 8.785002781708467
572, 47.96809090750909, 17.53274366340916
573, 49.66745484440372, 16.73151962566327
574, 31.18431588536234, 32.62107048830254
575, 48.77925008474399, 4.575269789277375
576, 50.28819538911123, 5.537981798585637
577, 10.65836419248036, 5.543383584057262
578, 31.96978408694966, 43.13836247582599
579, 22.7755560136162, 31.99128459179207
580, 50.35956309064131, 3.760263994729787
581, 4.174841751515939, 12.68221400667327
582, 4.09672699211152, 14.52226003891794
583, 47.96896504072559, 25.89580045643995
584, 49.78536813830679, 25.05182646506358
585, 44.49508092754932, 22.76902409929982
586, 45.380926871279, 4.52943297621449
587, 41.69408405898649, 45.65607818641985
588, 40.13737597148573, 44.60480316543284
589, 39.84917969823229, 46.58829518222133
590, 23.15037537785939, 41.59108707122823
591, 35.64086398161195, 13.11899805958612
592, 32.79330713501388, 23.87236598979905
593, 51.87019752353473, 40.34473028899802
594, 32.47015658331539, 21.40251816823119
595, 50.64914815516511, 21.35761672683445
596, 22.80780912866706, 30.13640925078251
597, 21.28460173504066, 29.49998192143659
598, 22.62647443335176, 28.40939855144367
599, 31.76934525953286, 27.67686467967383
600, 30.93131652735031, 38.40989458883631
601, 20.15252749859642, 10.99195173805806
602, 18.68378039467738, 10.08652015010095
603, 37.00852752928446, 14.47718207526363
604, 5.96267418278735, 4.131855190769491
605, 4.335605085039333, 4.936344515334488
606, 4.491184949047225, 3.09014807870147
607, 30.36853054115819, 23.9733646704564
608, 7.332669291235815, 30.8418591699686
609, 5.728851391779022, 31.80407672770787
610, 4.103841396848123, 30.86908522790456
611, 21.38633242419715, 46.54070212510812
612, 22.96817944672867, 45.31375698996855
613, 51.23361527652079, 29.91377265744668
614, 2.551558622299648, 26.04398529323857
615, 4.048699047972129, 32.84977166210195
616, 2.444823032662249, 13.52982862688505
617, 25.62540247344195, 27.74706324156023
618, 17.13225204860111, 3.924544623556453
619, 18.78624855771474, 3.066163774159033
620, 20.40773383398956, 3.912043248994044
621, 22.06894632971667, 3.119857562006735
622, 20.9928449991009, 27.75719108523543
623, 27.57601692200141, 21.03788087918854
624, 27.66023607379989, 22.3108154179646
625, 26.60810589245478, 21.7699822445849
626, 28.59621795962303, 22.94736072961148
627, 34.17363057213419, 10.5547892849895
628, 33.27394675080423, 46.08885460776608
629, 52.72450689302227, 20.58533403316165
630, 23.25100162092127, 39.63509881204388
631, 21.50709623792872, 38.72554159172343
632, 22.97288357602845, 37.71938753174268
633, 24.73728666477368, 22.45143661588831
634, 32.63081180288632, 19.99559816103939
635, 51.48386103999309, 26.0383385938574
636, 51.42790241774459, 24.1805428018085
637, 49.83485812941105, 23.14434679226726
638, 33.11604775758781, 26.82582310415602
639, 3.366310059106686, 41.76892294480105
640, 5.146579256492759, 42.6206474019331
641, 29.90320904015927, 22.66352657707111
642, 24.88930614433486, 17.99301331532854
643, 26.20006622675412, 18.79732650563066
644, 24.80584204272798, 19.48002170756644
645, 26.12389217514109, 20.48443242408979
646, 35.63298756678895, 6.195445107571854
647, 35.68274991185515, 4.425449114158536
648, 37.30018402721624, 3.371053187294098
649, 14.88652812311798, 46.3043082013177
650, 13.32399031198276, 45.29855350180467
651, 16.49890994381538, 47.22734693703254
652, 27.57599490867802, 18.19150967786976
653, 17.02597299238161, 10.88627760003858
654, 32.263978496894, 1.619621580680057
655, 24.77995537122208, 10.1798873619295
656, 42.21278510371165, 2.713185065025354
657, 36.34704418174361, 1.625630876530306
658, 21.62314411482485, 12.15861702828642
659, 23.41285892920864, 12.70568954386997
660, 38.61670056375432, 13.44053886706318
661, 45.9933937375851, 27.12732192391374
662, 46.0808601732219, 25.27719315553734
663, 45.96564673695405, 28.92428645611572
664, 34.80681036746513, 47.12714545981675
665, 31.38826687093479, 46.69744900467335
666, 41.83749013610942, 13.67683464190413
667, 40.23325349080274, 14.53484815651253
668, 40.20277937975699, 16.30228617527032
669, 25.51356199752194, 31.73035245670769
670, 27.60719542016009, 16.64714470588577
671, 51.95031232092747, 4.537641230040257
672, 26.29612457993047, 11.04093726386057
673, 33.91766875714157, 21.35920313567521
674, 35.56779232076251, 20.62949675471018
675, 37.01068699970449, 21.48594612412835
676, 19.72092914803992, 30.46231552220856
677, 28.53710880328077, 1.64448486444843
678, 29.34076001857998, 3.265908785236086
679, 26.51089358758698, 1.951357886872023
680, 53.24245980407746, 25.06155680802161
681, 35.91783827060962, 33.82716294666334
682, 53.25397245146652, 15.00356931521736
683, 51.49462576420901, 15.94200036297522
684, 51.52517802623195, 14.01026563011243
685, 53.24606673609259, 13.04531314760284
686, 51.59852322583528, 12.15561295687829
687, 53.22165910574353, 28.99986808878066
688, 51.22248912365762, 31.91068396797593
689, 53.0210109045084, 33.28730016345184
690, 52.160077145869, 35.1991520639418
691, 14.7321428809253, 1.701121332518961
692, 19.8379224820222, 12.74923729538356
693, 1.711170166309709, 18.98529221849218
694, 3.393666752347695, 18.01907806277723
695, 3.40871514224749, 19.93901738905404
696, 4.955006119154998, 18.95880326394332
697, 5.068647093427603, 20.861868498484
698, 6.749635547746388, 19.62832958881124
699, 5.065193610209104, 17.04127582812005
700, 3.429148778790032, 21.84731425322732
701, 5.164764160146276, 22.88730879395621
702, 34.61679906988331, 29.13793360103861
703, 1.644806374671049, 30.98409045545812
704, 45.78134871574343, 34.39508957878108
705, 44.18468226194177, 33.3938154259957
706, 45.66014845273131, 36.33130139615149
707, 36.04804731572972, 31.97285706795032
708, 12.78202556235144, 1.656326053938771
709, 25.46327387669733, 35.56866513978565
710, 23.7613438879505, 34.67344120818663
711, 25.489700675756, 37.49602700798982
712, 18.1171450629699, 29.61380153179141
713, 51.44801168221207, 27.98444138720524
714, 1.534462527377571, 8.893222254229705
715, 43.93969878995006, 37.21255402850993
716, 1.540783072718969, 4.958244297003983
717, 1.750159824231569, 44.99408958471309
718, 3.626564170400629, 45.7167137854852
719, 3.498701768091452, 43.75189967609073
720, 5.328126596366838, 44.58977388376393
721, 12.12287267601572, 15.53589756178054
722, 12.10198792484129, 17.36339039237139
723, 10.52876083600273, 18.24403837011046
724, 12.10674883661362, 19.15197563108029
725, 13.63834563453521, 18.28321507915329
